0,0,0
0.174464,0.282272,8083.48
0.137952,531.428,582.075
0.12752,563.684,614.149
0.30256,564.011,614.602
0.154144,563.619,614.364
0.124224,666.282,716.754
0.23968,460.109,511.991
0.103456,564.043,614.447
0.140352,359.323,410.709
0.134112,460.329,510.851
0.129792,311.241,361.643
0.127488,7.74528,58.653
0.123136,8.77658,59.7713
1.11014,6.16614,57.6974
4.36509,4.44445,59.2075
0.138144,6.27242,56.7506
0.176576,8.328,59.3169
0.130624,6.27395,57.7582
0.13248,6.37578,56.7635
0.213312,6.28512,56.8261
0.135904,14.2377,65.6523
0.126624,6.19258,57.2718
0.260896,5.37382,57.8839
0.162528,9.3913,59.8554
0.1608,9.11482,62.5395
0.145408,2.93456,53.8528
0.135552,7.25229,57.7209
0.132928,6.37491,57.1576
0.13472,6.50848,56.8985
0.137728,5.71978,56.2442
0.143808,6.97712,57.8116
0.139776,7.84995,58.4603
0.115072,6.62483,57.0519
0.11664,7.44931,58.0439
0.213856,5.84266,57.794
0.261408,5.56259,56.2397
0.143552,5.92493,56.6485
0.26416,7.49485,59.8849
0.17072,5.63894,56.1049
0.148736,8.184,58.6788
0.132032,2.74765,56.5496
0.131616,6.85987,57.2828
0.113984,7.30224,57.8843
0.139328,7.5607,58.0216
0.304256,6.20211,56.8879
0.122176,6.52438,57.7969
0.193664,9.57395,60.1466
0.128512,10.7138,61.6652
0.159872,5.35523,58.5879
0.123168,3.1265,56.0656
0.12752,7.40416,58.2617
0.179264,6.58602,57.7556
0.13264,5.38016,55.8505
0.235616,6.5327,57.0504
0.123456,6.4439,57.1497
0.154176,5.84112,56.5285
0.148576,11.7254,62.1961
0.147008,11.4975,62.0359
0.124576,6.35507,56.9342
0.122688,5.27286,56.0618
0.119808,9.78368,60.2545
0.123584,5.10672,56.49
0.127776,4.42045,56.2564
0.1224,7.49629,58.1844
0.124128,6.4999,57.3978
0.153344,8.24224,59.0293
0.14416,6.35341,57.3102
0.127936,7.3408,57.927
0.350944,9.28099,60.3629
0.151552,6.25008,57.8396
0.28832,6.17533,56.9372
0.142304,10.1015,61.4332
0.89024,8.17091,59.5801
0.128288,4.8177,55.2695
0.140576,7.2175,58.078
0.133056,5.04445,56.3283
1.32701,8.96256,61.1703
0.11888,4.75373,55.2121
0.124096,3.76406,55.835
0.124096,9.50883,60.6215
0.1536,10.3408,61.4905
0.13232,6.85552,57.286
0.129856,7.31917,57.7955
0.108672,6.14138,56.6892
0.115104,8.39504,59.1508
0.160544,5.87165,57.7829
0.24208,4.33373,56.2894
0.127168,6.29555,59.3493
0.12304,5.42234,56.6694
0.190976,5.76013,56.4962
0.124096,5.72538,57.2502
0.434496,5.54502,56.2777
0.604768,5.58086,58.0813
0.150336,3.95213,56.3787
0.138336,4.62106,55.327
0.149408,5.39091,56.8791
0.165312,6.73248,57.4834
0.126016,5.65155,57.5097
0.151328,5.41251,55.8569
0.127104,6.28826,56.8695
0.840576,6.9192,58.0673
0.115904,6.00301,56.3764
0.143296,6.7321,57.1877
0.25616,5.64941,56.9002
0.141184,4.93293,55.4936
0.11664,7.93981,59.2413
0.189568,5.68582,56.4513
0.141408,5.99946,56.7505
0.131008,5.54205,57.5313
0.142624,4.98525,55.8979
0.150144,12.1952,62.6032
0.426016,5.8329,57.5598
0.18544,7.48342,57.9667
0.176288,5.65379,56.7101
0.123104,8.67098,60.8898
0.145216,7.4272,57.9712
0.13216,8.9816,59.9623
0.158112,5.77405,56.3767
0.119712,9.65517,61.3509
0.119072,6.73443,57.1475
0.1152,10.2617,61.1011
0.133536,7.9201,60.1807
0.141344,5.36992,56.0825
0.119424,5.49504,56.8036
0.133568,5.17318,56.2911
0.139072,4.34314,55.2808
0.138336,8.88058,59.2756
0.162432,8.35389,58.8848
0.14176,7.6263,58.0905
0.142624,5.65958,56.0454
0.1872,5.81437,57.7429
0.165216,6.0496,56.6116
0.42608,7.57078,58.9795
0.179584,4.91322,55.6496
0.161152,5.58048,56.6743
0.117856,5.48598,58.1381
0.119456,4.65478,55.2108
0.12544,5.41907,56.0894
0.126112,6.38461,57.0756
0.122912,5.76752,57.4309
0.203872,5.63002,57.002
0.152288,7.27341,57.847
0.497824,6.02096,57.7289
0.255424,6.81568,57.4177
0.120736,7.63587,58.9872
0.159232,7.32528,58.2767
0.124736,5.19642,55.6183
0.158496,5.17667,56.0708
0.279488,5.78275,56.3628
0.18656,9.87834,60.3439
0.176832,5.31904,56.1476
0.117952,5.67578,56.6776
0.3416,5.53171,56.2789
0.118048,11.5751,62.2793
0.196704,5.10061,55.8347
0.142496,8.98394,61.8836
0.119456,3.07373,53.4945
0.901152,8.90077,60.9967
0.134496,6.17398,56.7826
0.121632,5.72131,56.1767
0.141792,7.29264,58.5732
0.15296,8.84605,59.265
0.14016,5.44579,57.3766
0.107648,5.31155,56.1832
0.148256,4.9185,55.3613
0.14848,6.53917,57.5012
0.121856,4.84499,55.8111
0.123456,6.51248,56.9173
0.167296,8.03738,58.4848
0.119232,6.9271,57.2927
0.115712,7.20915,58.2096
0.118496,11.3154,63.7446
0.138464,5.40518,56.3181
0.116192,5.33562,56.5804
0.111392,1.31965,55.0312
0.118752,4.21875,57.5771
0.124512,5.57392,56.1435
0.11136,2.84976,56.073
0.896608,6.29062,58.9536
0.137952,3.47811,54.2404
0.197088,5.42995,55.8832
0.142144,6.04131,56.4685
0.116512,8.41488,58.7971
0.117504,8.36659,59.796
0.194848,9.04736,59.5692
0.139584,9.80112,61.1454
0.109344,4.5201,54.9597
0.132448,5.9207,56.5336
0.135712,5.88691,56.4332
0.195232,5.43565,56.4615
0.20432,4.40515,55.3158
0.114496,5.2481,55.6967
0.13296,7.96531,58.613
1.94765,7.28058,60.2621
0.1224,8.49898,58.8935
0.121824,5.48128,55.8585
0.135648,7.89645,58.6388
0.177824,5.38672,56.3921
0.289536,9.14944,59.8807
0.1128,5.95158,58.5933
0.11696,3.2359,54.2945
0.136832,8.88333,60.0176
0.124544,13.0199,64.0258
0.147136,5.75062,56.1869
0.134016,10.5151,61.0078
0.119744,5.66483,56.1222
0.150496,6.03062,56.8582
0.125408,5.64509,56.6747
0.428288,8.9799,60.1668
0.137504,8.1919,58.5952
0.119456,5.44227,56.884
0.125248,4.17248,56.4971
0.127488,3.96752,54.5144
0.304384,5.72582,56.7973
0.145888,8.02534,59.3471
0.412544,5.67149,56.8456
0.145216,6.74752,59.2863
0.155296,7.00781,59.0337
0.234464,7.52118,58.1418
0.133856,7.05805,57.5597
0.131104,6.77549,57.8267
0.14928,7.18333,58.913
0.128224,7.5983,58.0151
0.127808,8.91658,59.3639
0.155968,8.54285,59.2108
0.242784,7.34154,57.8873
0.128672,6.3751,56.7458
0.12048,9.34179,59.8202
0.122752,5.51674,56.0731
0.138304,6.49648,56.9943
1.6199,6.18214,59.4191
0.142112,9.01037,60.6696
0.132128,6.49002,57.113
0.132704,7.06259,58.8835
0.133504,5.62342,56.1499
0.12976,9.80826,60.744
0.136352,9.23219,60.0934
0.122112,6.8591,57.4711
0.128032,15.7469,66.2503
0.13184,10.0184,60.6487
0.137344,7.62966,58.3973
0.444896,9.1903,60.01
0.15248,6.82698,57.3479
0.128608,8.1441,58.6105
0.107264,6.89453,58.5145
0.117472,3.60954,54.9893
0.118816,5.27395,55.7616
0.115008,5.32627,56.7523
0.11696,5.99824,57.9206
0.114976,7.84896,58.9432
0.118208,5.73552,56.3548
0.17376,8.55571,60.0164
0.292992,8.8896,59.9681
0.344672,5.94707,58.569
0.316416,4.47171,55.1912
0.121088,5.06934,55.5838
0.12288,8.6256,60.1418
0.136768,3.18352,56.2453
0.161536,6.39968,56.8585
0.132704,7.86406,58.3319
0.136128,8.99379,59.5237
0.12128,10.4686,60.9585
0.125472,11.8852,62.3255
0.11376,8.45142,59.2917
0.168512,5.23712,56.4012
0.143424,7.57331,58.5158
0.12768,12.279,63.3756
0.14288,9.76698,60.2377
0.141152,11.5808,61.9587
0.115936,5.60432,55.9836
0.115264,5.7928,56.5829
0.12224,6.22874,56.6366
0.145888,8.33251,59.4022
0.114688,4.82461,55.2345
0.115744,4.81376,56.3221
0.229632,6.06832,56.5393
0.123424,5.4879,56.4583
0.12752,7.04029,57.8728
0.17184,7.51974,58.1655
0.189184,7.5943,58.4914
0.12256,8.07411,58.4569
0.133472,7.62301,58.2483
0.140832,9.85821,60.7985
0.138848,4.01952,55.3425
0.133248,6.41354,57.2243
0.14896,7.64685,58.0424
0.143904,6.31965,56.8534
0.126048,7.04835,58.0378
0.134688,5.7185,56.2074
0.1864,3.92358,56.4164
0.128032,3.98378,56.0488
0.121216,5.15523,56.5459
0.125024,4.35677,54.7969
0.951904,5.76413,58.2651
0.142688,9.91875,60.5603
0.12832,7.11206,57.9401
0.140576,6.72669,57.2016
0.18128,238.927,289.622
0.129536,359.184,409.577
0.0792,123.484,175.233
0.121472,284.393,336.764
0.066432,124.909,175.328
0.132256,6.24074,57.3368
0.125696,6.70845,59.9453
0.12672,6.07232,56.5795
0.123744,8.52742,59.2577
0.136736,5.45293,56.2786
0.122944,6.4735,57.0765
0.12768,7.73472,58.1535
0.588736,6.3711,57.2575
0.18048,7.36998,57.8209
0.1256,5.5648,55.9336
0.11984,8.43923,58.8324
0.134272,7.59747,58.5442
0.121888,5.29475,57.1719
0.134528,4.38854,54.914
0.16112,6.03024,57.3356
0.283872,3.72643,55.4266
0.114272,8.60874,59.2894
0.123104,5.25446,56.4853
0.12864,4.44138,55.161
0.145696,6.31786,57.8865
0.754304,4.60013,56.0827
0.11712,5.82669,56.2472
0.121056,9.17066,60.7018
0.11856,4.94842,55.4944
0.115392,8.60115,59.1694
0.153664,9.75683,60.4975
0.198528,5.6887,56.1809
0.132832,5.76528,56.2811
0.13696,8.24877,58.8389
0.134144,6.02589,56.534
0.127296,6.11216,56.838
0.147168,8.34797,58.7813
0.190624,6.74659,58.0171
0.14992,6.52157,57.0269
0.12976,10.2089,63.2139
0.119296,3.01142,53.6558
0.139296,13.7958,64.6946
1.01434,9.85446,61.8541
0.131072,6.89286,58.0256
0.270336,5.78592,58.1719
0.627584,5.42851,56.3652
2.99997,5.12515,59.1741
0.134432,5.27542,55.8558
0.129216,5.53888,55.9083
0.1312,5.83933,56.2378
0.150656,7.31046,57.7959
0.141696,5.8896,56.2937
0.10736,8.38365,59.2691
0.202976,6.00781,58.3877
0.126752,4.03494,55.5902
0.150624,5.0768,56.0786
0.126848,8.86125,59.2607
0.123008,6.38736,56.9474
0.124832,5.64,56.1473
0.12208,4.36746,56.7672
0.123136,8.35856,59.0243
0.13664,7.53171,58.9294
0.118656,5.3783,56.2637
0.12256,5.0527,55.6839
0.11392,5.90947,56.2857
0.163168,7.35395,57.8537
0.133536,6.38819,57.1747
0.128512,6.17274,56.6646
0.120544,6.28934,56.838
0.156384,5.16765,57.0148
0.784736,9.37926,61.3115
0.128736,3.3375,54.3596
0.19792,7.15389,57.6333
0.308256,12.4765,63.9306
0.152352,4.63085,56.0702
0.13392,6.52598,58.8172
0.142208,7.99562,58.4553
0.138496,6.65533,58.6092
0.147264,5.94246,56.7813
0.15264,5.61923,56.1085
0.15072,10.0289,60.4309
0.139168,6.30429,57.1866
0.400224,7.18518,58.346
0.505888,10.6258,62.1711
0.1432,7.98886,58.8881
0.123072,6.07549,56.4662
0.115904,5.34826,55.8288
0.127008,12.2519,63.06
0.130208,10.7052,61.4193
0.15312,7.38528,57.8692
0.110944,8.00378,59.3583
0.21872,7.0064,59.1289
0.12368,9.04464,59.9651
0.300064,6.18768,56.8223
0.128384,7.86614,58.3916
0.421056,7.03958,57.8346
0.121152,6.77069,57.1525
0.11616,5.58342,56.2039
0.142976,7.55482,58.2398
0.131392,6.74934,57.3884
0.138016,6.01501,56.4073
0.333984,11.6463,62.5188
0.1232,6.01709,57.0087
0.139392,5.07254,55.561
0.129792,13.2804,64.006
0.1384,9.6609,60.2452
0.11808,6.12787,57.2975
0.126592,10.4154,60.8906
0.126336,5.89142,58.043
0.259488,4.82934,55.3811
0.282912,8.8017,59.4812
0.130016,8.78397,59.2857
0.129728,5.69437,57.1082
0.116128,4.54669,55.94
0.545792,5.18013,56.6183
0.180256,8.50902,59.6891
0.26672,9.13731,59.6799
0.59312,9.02906,60.0526
0.11952,5.27421,56.1471
0.147328,11.3032,61.7656
0.121024,5.82042,56.3726
0.120672,6.22995,56.8168
0.13488,7.7169,58.1348
0.120064,6.74477,57.5391
0.12128,7.42077,57.8276
0.131072,12.2028,62.7734
0.125792,6.45258,56.9094
0.128672,7.01168,57.4558
0.404416,6.70349,58.9092
0.178752,6.80637,57.5166
0.142272,6.22611,57.2188
0.134912,6.84509,57.5292
0.133952,7.38685,58.2125
0.134368,4.48224,57.5239
0.174784,7.82102,58.945
0.109728,5.95418,56.3967
0.334624,8.94765,59.6215
0.118368,5.20749,57.058
0.130208,4.01315,54.4697
0.160416,6.24435,56.7095
0.149824,11.3113,61.7642
0.116896,13.2191,63.8886
0.12048,4.74118,55.6116
0.43328,11.5607,62.544
0.139296,8.30944,58.8942
0.167264,8.84288,61.4454
