0,0,0,0,0,0,0,0
0.571236,0.00300177,-0.78524,-0.00149899,-2.35621,-0.000638545,1.5704,0.785271
0.623192,0.00299673,-0.785237,-0.0014981,-2.35621,-0.000639587,1.5704,0.785268
0.673612,0.00299634,-0.785235,-0.00150129,-2.3562,-0.000646885,1.5704,0.785275
0.723997,0.00299922,-0.785237,-0.00149834,-2.35621,-0.000647177,1.5704,0.785273
0.774692,0.00300117,-0.785237,-0.00150023,-2.3562,-0.000644397,1.5704,0.785271
0.825093,0.00300595,-0.785239,-0.00150232,-2.35621,-0.000647635,1.5704,0.785271
0.875443,0.00300085,-0.785239,-0.00149909,-2.35621,-0.00064569,1.5704,0.785263
0.925805,0.00299904,-0.785236,-0.00149931,-2.35621,-0.00064361,1.5704,0.785269
0.976612,0.00299634,-0.785236,-0.00150445,-2.35621,-0.000648247,1.5704,0.785268
1.0283,0.00299922,-0.785234,-0.00150517,-2.3562,-0.000647636,1.5704,0.785276
1.0787,0.00299601,-0.785238,-0.00149616,-2.35621,-0.000647636,1.5704,0.785269
1.12913,0.00299798,-0.785237,-0.0014981,-2.3562,-0.000643728,1.5704,0.785265
1.17948,0.00300276,-0.78523,-0.00150296,-2.35621,-0.000646924,1.5704,0.785265
1.22981,0.00300231,-0.785236,-0.00150343,-2.35621,-0.000647636,1.5704,0.785263
1.28047,0.00299897,-0.785235,-0.00150148,-2.35621,-0.000648247,1.5704,0.785272
1.33116,0.00299797,-0.785237,-0.00150254,-2.35621,-0.000644397,1.5704,0.785271
1.38186,0.00299755,-0.785236,-0.00150449,-2.35621,-0.000647518,1.5704,0.785273
1.43217,0.00300091,-0.785235,-0.00150183,-2.35621,-0.000646924,1.5704,0.785277
1.48257,0.00300074,-0.785237,-0.00150616,-2.35621,-0.000646924,1.5704,0.785273
1.53289,0.00299827,-0.785239,-0.00150614,-2.35621,-0.000648946,1.5704,0.785271
1.58369,0.00299832,-0.785237,-0.00150156,-2.35621,-0.000647636,1.5704,0.785262
1.63442,0.00299851,-0.785233,-0.00149985,-2.3562,-0.000647636,1.5704,0.785273
1.68476,0.00299964,-0.785235,-0.00150296,-2.3562,-0.000647892,1.5704,0.785268
1.73515,0.00302521,-0.785236,-0.00150898,-2.3562,-0.000644452,1.5704,0.785264
1.78549,0.00323417,-0.785236,-0.00149417,-2.35619,-0.000646314,1.57038,0.785266
1.83638,0.00340341,-0.785235,-0.00149405,-2.35619,-0.000648247,1.57038,0.785275
1.88671,0.00339217,-0.785233,-0.0015217,-2.35619,-0.000647636,1.57038,0.785273
1.93734,0.0033936,-0.785216,-0.00152078,-2.35592,-0.000649417,1.57038,0.78527
1.98846,0.0034182,-0.785236,-0.00162364,-2.35527,-0.00133393,1.57048,0.785274
2.0392,0.00343843,-0.785255,-0.00220195,-2.35471,-0.00231885,1.57156,0.785275
2.08956,0.00338122,-0.785193,-0.00351151,-2.35476,-0.00238136,1.58003,0.785267
2.13985,0.00352197,-0.78516,-0.00600289,-2.35524,-0.00247895,1.59653,0.78527
2.19073,0.00355309,-0.785026,-0.00962751,-2.3559,-0.00247562,1.61642,0.785266
2.24125,0.00346207,-0.784844,-0.0137353,-2.35681,-0.00249639,1.63573,0.785268
2.29169,0.00363534,-0.784681,-0.0185038,-2.35748,-0.00272856,1.65023,0.785268
2.34236,0.00380954,-0.784544,-0.0257881,-2.35803,-0.00351956,1.66117,0.785267
2.39323,0.00346986,-0.784195,-0.0341777,-2.3588,-0.00529633,1.66908,0.785271
