0,0,0,0,0,0,0,0
0.490273,0.00273499,-0.785197,-0.00152324,-2.35615,0.000819017,1.57138,0.78611
0.542941,0.00275467,-0.785197,-0.00152157,-2.35614,0.000821179,1.57138,0.786139
0.593386,0.0027764,-0.785199,-0.00154616,-2.35615,0.000825363,1.57138,0.786165
0.643834,0.00278155,-0.785195,-0.00155857,-2.35615,0.000828558,1.57138,0.78618
0.694327,0.00279509,-0.785199,-0.0015503,-2.35615,0.00083015,1.57138,0.786204
0.745923,0.0027998,-0.785198,-0.00155953,-2.35615,0.000830158,1.57138,0.786219
0.796274,0.00279941,-0.785199,-0.0015717,-2.35615,0.000830275,1.57138,0.786222
0.847089,0.0028079,-0.785193,-0.00156311,-2.35615,0.000835547,1.57138,0.786236
0.897472,0.00280473,-0.785193,-0.00156325,-2.35615,0.000835917,1.57138,0.786242
0.948132,0.00280623,-0.785196,-0.00156815,-2.35615,0.000836271,1.57138,0.786248
0.998894,0.00280367,-0.785197,-0.00156801,-2.35615,0.000835679,1.57139,0.786253
1.05021,0.00281888,-0.785195,-0.00156869,-2.35615,0.000839862,1.57139,0.786261
1.10084,0.00281748,-0.785199,-0.00157644,-2.35615,0.000839371,1.57138,0.786268
1.1516,0.00281751,-0.785195,-0.00158133,-2.35615,0.000837966,1.57138,0.786275
1.20266,0.00281901,-0.785197,-0.0015727,-2.35615,0.000839726,1.57138,0.786281
1.25297,0.00282025,-0.785196,-0.0015787,-2.35614,0.000839744,1.57139,0.786285
1.30343,0.0028193,-0.785199,-0.00158332,-2.35615,0.000839744,1.57139,0.78629
1.35419,0.0028212,-0.785195,-0.00157978,-2.35615,0.000841066,1.57139,0.786295
1.40449,0.00282707,-0.785195,-0.00157591,-2.35614,0.000841066,1.57139,0.786297
1.45573,0.00282848,-0.785197,-0.00158438,-2.35615,0.000842346,1.57139,0.786306
1.50603,0.0028254,-0.785197,-0.00158244,-2.35615,0.000842602,1.57139,0.786311
1.55692,0.00282369,-0.785197,-0.00158243,-2.35615,0.000854867,1.57153,0.7863
1.60733,0.0028286,-0.785196,-0.00159067,-2.35615,0.000855461,1.57153,0.786304
1.6583,0.00282861,-0.785195,-0.00158758,-2.35615,0.00085558,1.57153,0.786315
1.70901,0.00283008,-0.785197,-0.00158594,-2.35614,0.000854125,1.57153,0.786314
1.75974,0.00282984,-0.785199,-0.00158566,-2.35614,0.000855921,1.57153,0.786319
1.81007,0.00283206,-0.785197,-0.00158882,-2.35614,0.000857321,1.57153,0.786318
1.86082,0.00283286,-0.785199,-0.00158882,-2.35615,0.000853531,1.57153,0.786322
1.91171,0.00283304,-0.785195,-0.00158882,-2.35614,0.000854638,1.57153,0.786324
1.96218,0.0028355,-0.785197,-0.0015918,-2.35615,0.000855669,1.57153,0.78633
2.01335,0.00283985,-0.785197,-0.00159202,-2.35615,0.000854302,1.57153,0.786333
2.06363,0.00283623,-0.785198,-0.00159184,-2.35615,0.000854613,1.57153,0.786334
2.11409,0.00283925,-0.785197,-0.00159564,-2.35614,0.0008578,1.57153,0.786328
2.16446,0.00283666,-0.785193,-0.00159306,-2.35615,0.000858743,1.57153,0.786334
2.21496,0.00283911,-0.785199,-0.00159564,-2.35615,0.000859015,1.57153,0.786338
2.26535,0.00283943,-0.785195,-0.00159397,-2.35615,0.000857695,1.57153,0.786338
2.31616,0.00283946,-0.785193,-0.00159132,-2.35614,0.000858327,1.57153,0.786344
2.36831,0.00284239,-0.785199,-0.00159281,-2.35615,0.000854486,1.57153,0.786336
2.421,0.00284458,-0.785197,-0.00159706,-2.35615,0.000856773,1.57153,0.78635
2.47173,0.00284465,-0.785197,-0.00159813,-2.35614,0.000857847,1.57153,0.786347
2.52235,0.00284415,-0.785197,-0.00159523,-2.35614,0.000857849,1.57153,0.786356
2.573,0.00284777,-0.785195,-0.00159355,-2.35614,0.000858918,1.57153,0.786347
2.67436,0.00285018,-0.7852,-0.00159841,-2.35615,0.000860241,1.57153,0.786357
2.72506,0.00285431,-0.785195,-0.00159674,-2.35614,0.000857596,1.57153,0.786352
2.77534,0.00284628,-0.785195,-0.00159355,-2.35615,0.000858345,1.57153,0.78636
2.82746,0.00285264,-0.785197,-0.00160036,-2.35615,0.000858917,1.57153,0.786355
2.87833,0.00285264,-0.785193,-0.00159507,-2.35615,0.00085855,1.57153,0.78636
2.92863,0.00285583,-0.785195,-0.00159911,-2.35615,0.0008544,1.57153,0.786356
2.97968,0.0028484,-0.785197,-0.00159849,-2.35615,0.000858206,1.57153,0.78636
3.03047,0.00285221,-0.785197,-0.00160347,-2.35614,0.000858206,1.57153,0.78636
3.08136,0.00285221,-0.785197,-0.00159947,-2.35615,0.000858563,1.57153,0.786359
3.13167,0.00285275,-0.785195,-0.00159827,-2.35614,0.000858563,1.57153,0.786367
3.18253,0.00285712,-0.785193,-0.00160163,-2.35614,0.000860239,1.57153,0.786358
3.23325,0.0028587,-0.785199,-0.00160278,-2.35614,0.000858206,1.57153,0.786367
